x01,x02,x03,x04,x05,x06,x07,x08,x09,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,y
0.2945591938009399,-0.7298579759826271,0.4703737173358261,0.748215270388272,-0.6771088456568751,-0.13086096030550587,0.2527507590869413,-1.1088855164230547,1.3467255930551434,-0.9756773276761688,0.5024147591421364,0.7219740794651475,-0.47508567668230095,1.1552173923190916,0.568257920955306,-0.3533700615402095,1.322439914953849,0.5747311749210934,-0.3282052366815504,-0.29136241032491006,-0.7353019832147262,0.5083245557003468,0.519869906521679,1.1975763745367574,-0.6520309273870377,0.4379083215010755,0.25425026233027226,1.1516831590722758,0.7627646145348892,1.0210332436534095,0.31529108181981436,-0.8391900736680069,-1.453504425359375,0.21821815852610943,-0.8365380872604268,0.3781588171033846,-1.4187502436288146,0.6456828503322987,-1.3618433629293802,-0.6932358089527356,1.3722999803378821,-0.8821921403060557,0.9201239556782458,0.42167693362910436,-0.5778876684639012,-1.1856025133124328,0.9997352059489247,-0.6842924001295803,0.6703803444158027,0.4080962570151486,-0.03143275270850049,0.5002030013036486,0.27355357401151725,1.1987628201853497,1.2438008171732609,1.4133112199753262,-0.16009215656198097,-0.792324329315313,0.06037692267510242,0.1965976231109971,0.8665011545541534,-1.936121572868267,-0.5221538290824271,-0.4764304967854514,0.2643782998221837,-1.0936008711795777,1.0557711335830047,-0.9831804969710319,0.4069923952376677,-0.5007958538405805,1.626244381480904,0.45177458073289833,0.7884894720142991,-0.8041917557723309,-1.3502702105204125,4.539758681254468
0.5982618430258722,-0.15119054184363065,-1.2728550285550526,-0.3456450926222945,-1.4416873857020809,0.09521670007967951,0.13190881904784943,1.5341718263506043,2.467386632786033,-0.9615868847248092,1.42185906607461,2.142001869709504,-0.8141142816734316,-0.2416790772178333,-0.7281880760809679,-2.1992308490096497,1.2344072926288194,-1.4756817719722735,-1.1214395380948528,-1.6281377162066615,-0.6224908168368923,0.6596203902005389,-0.02368573549421576,0.5380650874695895,-0.052169494619472095,-0.5313400753588342,-0.5429830863177545,-0.12656529630794094,-0.3316949935457826,-1.3008358868635774,0.2662716121968453,0.23863840965602628,-1.8255124557304376,0.3450302500048121,0.9563495899954316,1.2013711834204537,0.6627409992496944,-2.8870354570282704,-0.11496693064391703,-1.0148946046732987,-0.2674567520599665,-0.4518835513180889,0.38276545051348787,0.05074757698397396,2.5293911086987118,1.2959283143383697,0.8859289548325057,-0.9838857582204666,-1.526751830172338,-0.6711726587063407,1.2091689325292372,0.534268725226063,0.0753252022934013,-0.05660265401162424,-0.03260979473588828,-1.0213283519639011,0.5516802137563606,-0.24089630418985827,2.8434917007138076,0.7527300111419674,-0.6423229362569909,-0.3482461244455432,1.0788169520690853,-1.191533520880314,1.3461454279250131,0.6139860465510637,-0.6515691561286371,1.3902009471022736,-0.5929634627298542,-0.005970690197263324,1.2009213511190229,1.6852900327089262,-0.9444396637020122,-0.13435889769527778,-0.804389702068626,4.050738225448261
0.8005772431862099,-0.2415989535684538,0.17036110953014208,0.40292492458106244,-0.3114831526405222,1.0734984570910526,-1.6056316705325555,-0.8478459645012182,-0.42611330234607353,1.474793063376841,1.1338499333607912,-0.329835941589357,-0.46551067797816714,-1.2145738118847373,-0.7392275607449008,-1.0247289479723118,-3.5084442469618975,-1.0083654594313052,-0.2302072173775935,1.435632039420832,0.2743305769850787,-1.3695209730932887,-0.08390484030434656,0.4960726424818121,0.21851069948698704,-1.72144223325769,1.0330199929903803,-0.47453990205377766,-0.8969221847375405,-2.079333925001435,-1.1741166932410028,-2.209444339817838,-0.45647474965926055,1.3977161737694883,1.0702917325127514,-1.0556781772647301,1.7956068889551806,-0.22053011386300284,1.3854030599293439,1.3170085830155855,-1.2631660323161527,1.476711394785467,0.7123807774955959,-1.7588114386743081,-0.32332868156358274,-2.544634454843631,1.6826019608536085,0.394419579822954,-0.04259169281254363,-0.5600664797174439,0.5784707729814441,-0.27777847404310746,-0.746748336158779,1.5253032263044117,0.7329389117373413,-0.15359204043281505,0.5300677386003819,-0.02585985468506647,0.2069745095725521,-2.235912956888241,0.48813795998594517,0.5340853803595921,-0.9734785230562684,0.5406122703880901,1.1916153926552624,-1.7766059333052326,0.7007355258828968,0.9911838981714538,-0.7704927889373863,0.8752401522614144,-1.2390562126471658,-0.2509923205319564,1.5812156547484344,2.4606070487703184,0.3020017408206258,6.755887514567738
-0.1101422392263777,-0.7689968505967162,-0.29248400715292094,-0.29964870101066887,1.348381601303712,-0.028551467357087003,-0.12796182748534318,0.7520019606130443,0.2479849526615241,1.4570061241135739,-0.5504183491488305,-1.154186075875487,1.011263116287186,0.5703070152625145,0.21927943024690166,-0.7755002093780784,1.658762975768381,-0.2883353523316097,-1.136120028376111,-0.2760566427389573,-1.206274119187469,0.20877273638655772,0.9283861348365158,0.6941062159049439,-0.7235476531930296,1.2151545408974893,-0.0017028838900767606,0.8275703551897761,-0.5560330334371107,-1.693657311361362,-0.45945778412181637,0.6306383153679049,1.2714681145496585,0.7400231874913906,-0.5409235056885946,1.9557235737925727,-1.0181846846523988,0.0815133555369941,0.2115149663086569,-0.48738845583909945,-0.4440404797655336,0.5614620799738389,-0.41106613739326514,-1.275743570521697,-1.839947489407659,0.7839975825460364,-0.32220294973771424,-0.4377135110183841,-0.15508511525995441,-0.8198610195948237,-0.3364136180328526,0.38212723060379483,0.7117691414151214,-0.42554796858674765,-0.498804918771317,-0.9206849510343136,0.17666838010059013,0.22004073365889862,-0.5204491503358034,-0.6675124334193332,-0.7482243154993616,0.035320987205036514,-2.1239225255682523,-1.0602856844689161,0.48223242894039164,0.551916266904362,0.6889018268746332,-2.235438004153809,-0.2747206512975279,1.4476884556118297,-0.012709182335069489,1.2870128173071076,0.41074977471682855,-0.725295511979104,-0.3419395637330481,0.2456639787986893
0.42582817153123936,-0.18680721663499128,1.1012436207851606,0.14884335354425493,2.594697117139034,1.05910674385305,0.03752546013834718,-0.4659996333735705,-0.40914100047981605,0.9492942181243468,0.5053659255563774,0.27317488757521013,1.2876150943963742,0.26858191475596904,1.114554884130232,-0.0812390508059749,-1.0919426926872582,-1.0131463963920133,-1.4047473150843217,0.5639511899757702,1.6191688662158992,-0.21240839319427293,-0.13817260729601483,1.9269169350296762,-0.545029171859029,1.1467899266334747,0.5267893009324924,-1.2457224079251716,-0.6711674495590022,-0.5908907765466953,-2.0314116822628248,1.482359385131702,-0.025345977533272657,0.8713344248345778,-0.09575336324216482,-0.4076744084004432,-1.059255713762418,-0.37636466580487005,-1.6491451240994914,-1.9015232678351346,-1.0217994070602245,-1.5507895228737898,0.2624461921792746,-0.24698814640559946,0.985901855069107,-0.5071175320291372,-0.015703366815713146,0.12986748438963314,-0.16205579829195352,1.906482143548416,0.18885843410640518,2.132787696274507,-0.17293137859709856,-0.9565450180397064,-0.856481824975378,0.8035397617138312,-0.528107506660781,-0.959180716051877,1.0481988760209313,-0.7465851446773798,0.19980415192459683,-2.209502075274402,-0.08209169398529573,-0.8190562977965163,0.6412277459193735,-0.4202118442782324,-0.8837310821103773,0.659694694222687,0.5207480389841787,0.3287933552614796,0.3138263164077521,0.722035021564738,-0.009660520368351093,-0.7488970002828936,-0.24633181639621732,7.717923438884496
-0.7885468183420273,-0.6482928006843925,-0.9717900110366953,-0.2846946612385269,0.1597106160432207,-0.7544303632210411,-2.0503490292846434,0.22894594364916526,-0.7412320543697776,1.2598016735509991,0.1574798226241225,-1.121749448870749,1.9364970737394598,2.434782168645741,-0.8991852699615368,0.30847179904972566,-0.7810174379871394,0.46711662750507593,1.4877719031988539,1.0068055909757687,1.5831539579512903,1.4369025308909869,-0.29577253152657446,1.1442752015448427,-1.320782698277417,-0.03428652385895252,-0.7707569903042917,-0.7942165487111995,-1.333869906098885,1.1697657940017459,0.5215868112352516,2.2669963711736045,-1.1025840385745724,-0.14821616061580092,0.1856844341581386,0.3813973902464602,-0.5124275563239321,1.050128533542219,1.0793036566592809,-2.0699016589756845,-0.5964245524307795,-0.15141526765020807,-1.5765525965745808,-0.352833637425359,0.01702269543775213,-0.0010692431120899815,0.7112312840362177,2.1210483323922706,-0.12983405075708832,0.6711380932672651,0.8481174844416177,0.8063566623114086,-0.44527867616556815,0.48031126596759227,-1.4362462021864297,1.0075851006384855,1.176513681005688,0.0958233597969721,0.2043539324660302,-0.7681812104279685,1.678296194454572,-0.23497600906678243,1.2781402633865724,-1.0476744316673452,-0.2325230892405117,2.0315154628317704,1.103243368807329,-1.285900984839815,1.1353945382465052,0.8076002666741354,-2.0399111714502842,0.4923132392551138,0.6884288157436409,-1.2922202300563685,-1.7449716935706197,0.614097971521951
-0.09547575223869245,-0.19898348411895234,-1.0837538442213528,-0.4040392732149099,0.8867088186104011,-0.3259219802973746,-0.19812081534954093,-0.8861032310606068,0.8477262231744263,0.12290921457021052,-1.724606263935824,-0.3541382712236844,-1.1308045224223213,0.34953712920422286,-0.5970414785472978,-0.7939962102096938,0.48340228880760916,0.3507364823979419,-0.02037446112545455,-0.9530885096818376,1.0983258940869116,0.3781017049639326,-1.2566874112712203,0.30198098254478184,-0.0542555959230975,-0.36594799673443684,2.6346079593456073,-1.5286848188281812,0.6056913561090332,-0.05914599777321495,-0.8204126900092263,0.568927324890059,0.44476522656155826,2.1469121039049193,0.9807044615545323,0.8851402410802173,1.9073035322980252,1.090669708788344,0.5593512309155579,0.05231474279154011,-1.0958668036120855,-0.44858390581788266,-1.4197563685137564,-1.5047696208696666,-0.7957575155206859,-0.6363334778540378,-2.9518991163584376,0.5407851690265753,-1.8448118912062854,-0.05362633098324243,1.8973633322350505,0.9586656545961209,1.7899946504663191,-0.39206998991334724,-1.9951603717592652,0.5367284095462791,-0.3550434990804909,0.05805066428406314,-0.7464464869890722,-0.12345341531427367,-0.0330070096779448,1.0755742661425758,-0.33531514013316943,-0.9557830475054085,-0.10917392031706878,-0.21235170319445568,-1.6986754240093203,-0.09115382727330562,1.2883875309926671,-2.871896881960143,-0.13958088263442486,-0.2599427691137234,1.7295872272204247,-2.5893072410781333,0.1995274636801551,3.7425721263647977
-0.959277758006351,1.4313338603931054,0.6842473776036619,-0.6198088072571704,-0.19650647173868832,-0.12632003244095383,-0.29529185450263123,-1.239474749849743,-0.8505579512788924,-0.06127787448794216,0.44545623972650666,0.5387046722323979,0.6982062740797187,0.703171369076614,0.7516837561738572,1.4083757313118777,1.1330408940374648,-0.2676456266723829,-0.5335548054596755,-0.47378587490562735,-0.5494352928921417,-0.9521822446674957,-1.3403559738608692,-0.538698799733369,0.10413876430085484,-0.19693085511312533,-0.44013927958318155,0.6188441653817434,0.8706450239901757,-0.30953757742730875,-0.2545209799714876,-0.629087648847971,-0.14356849902077284,-0.1908852225092086,-0.04556146695641941,1.5907709086370574,-1.1591051383620237,-1.7328337303645163,-1.3011345533571268,-0.786296949490891,1.2552742131030739,0.2131220200942306,1.4913393470564114,0.34268835167232536,0.5182401016336816,0.419641049648102,1.3225070835673873,0.30927452847209813,0.7759509276821073,0.39563372776711153,0.09022367972885258,-1.393527326926013,1.621698387886924,-0.4585713599818254,-1.8917929662927158,0.7385557447239913,-0.20757569156469124,-1.65059193958897,2.356183587992602,0.40732181260931893,0.8401724871561,0.24929373833143897,0.5402832776124366,1.6662556638871904,-0.251351897883274,-0.5418175896081675,0.47016807355716833,-0.13863709020410372,0.27092935801387424,0.1512567071631476,0.2845383269232513,0.4295496236712804,-0.675157967259152,-1.7436076715864988,-0.04317921500353188,-4.035413693996349
-0.20804475661380875,-0.6665098279976949,0.9224282097735619,1.1761661455262684,1.574543909811521,0.5976617482270425,0.43369925718456626,0.1507636449647526,-1.20291844290676,0.20115601493367763,-1.1338931933589846,1.482866846553605,-0.6506987950920124,-1.7579843803648383,-0.9174931493117077,1.4120495943787919,0.3102112637426817,-0.06524988701605827,-0.9662940729202705,0.8424868686534608,-0.93143351618067,0.02586663361088131,1.5890245158590612,0.6906064259696336,-0.1548618586346115,2.640283893587129,0.5142802052502367,0.34491811036244735,0.7214390964731715,0.8423659995684923,0.1423900765462572,-1.0230276496898885,-0.7862413256400673,-0.2994831016209414,0.2251864259917086,0.2729747353304169,1.5791137296100224,-0.52552392760423,-0.6275865019348592,0.044361545228763996,-1.045795794235104,0.6303756407854998,1.2749440939750636,0.7806079303429329,-0.7088320789319696,-0.4765744856553627,0.7622345180010062,0.7141276258526719,0.12584173635080176,2.677301798128337,-0.5924701249391188,0.20138607961639224,-1.8850821053732774,-1.9929885172552757,1.0832759682551787,0.32738856964303,1.0409775040865537,0.5221294424668546,2.111079499847104,-1.3909223714665748,-0.7205610744239449,0.5643272950836457,1.795867263977192,0.023563641381824988,0.6155034645781904,1.2743167706386131,-1.176130554282668,-0.2642388214876219,0.10481977507729694,0.24641242152981954,0.1363074733465028,1.3104133962948272,1.4058849918213687,-1.0915818901713443,-0.4864095631071479,-0.5956385374643229
-0.17124701362171166,-0.12186045341913988,1.9063457175337406,0.10165767974982463,1.383841924657076,-1.6156475161523922,-0.6932004453846569,0.38010819351699254,-0.48382195492074287,-0.15603867428637516,-0.42266957748484313,-0.4436945811950302,1.1181151616009968,-0.7866859557138403,0.263209936801392,-1.530854867086002,-0.7787021511416868,0.8387828093649212,1.5748478913931034,0.25004416619052705,1.9270114376325185,-0.9105417340337305,0.7553770561283248,1.0494231211918177,-0.2527080992911058,-0.8062546657182158,0.41103399830753845,0.45776993215823203,-0.9067427692171739,0.058352183784160634,-0.9131489741580879,1.1497248156236084,1.6702694349311786,0.325395688913979,-0.6409181268793473,-1.3272422311498484,0.5828495541633281,-0.7114836889739966,-1.848968345206914,0.35835085055938803,1.8090948424146032,0.7599063970021744,-0.6310970755022699,-0.6954412962461988,1.1664113503524332,-0.7354746209472276,-0.3939904443992672,-0.26892432552159845,-0.4198678837150622,0.922899742702983,1.1710374042483993,-1.9667267446483074,-0.43040890797040254,0.8836690148604381,0.9229819860307563,1.2176427214330117,0.15787043400883632,-0.8763653962701641,-2.6207965219595,0.9943778451098219,-2.1433696771250648,-0.27778597860238674,0.2612674142562741,-1.437487984140196,-0.2726358134775504,0.1684804370863041,0.14771438352247998,0.09747680783569976,1.4790490110925718,0.8575310001532803,-0.08327952719405408,1.3673777269524638,-0.3884812889923082,0.060787130451184425,1.4974340522548693,7.196270194792462
-0.81710888163167406,1.4206853551622358,-0.7706377336651452,-0.765609784418611,-0.5126974265022531,0.5096001839809154,-0.466499468410491,0.16343231663365718,-0.8933276587213647,-0.6439764323960179,-1.953434735849762,1.3066890706463643,-2.4186239074579206,1.5414831993602363,-0.07086975997148046,-1.0651703523054752,0.0809286622477258,-0.667824674738982,-0.7128626643671119,-0.1141728943877612,0.10434265454847806,-0.27999521943894984,0.43104894062387034,-0.17490058815599493,0.3666145924597732,-0.388162491226366,1.1523950090567778,-0.0971533903386018,0.04337836687244147,0.5991197346762824,-0.13225186088662527,0.3313038712619953,0.21519776226446802,-1.3820867176207112,-1.1762731642789899,0.4302700523400716,-1.807987101819439,0.4624782278966735,0.45063845630016924,1.9651085000370696,-0.12093540918629668,-0.4861606961113176,-0.029824439375814322,-1.8642558059461019,1.7420008387669843,0.36988353660328904,1.049056864743121,-1.1360126036531444,0.22358095170873427,-2.5318796561258874,-0.08048870141880694,-0.682902665592973,0.2321467614779608,1.982328580964777,-1.7607144979265514,-0.5077040950671516,-0.44339043649301163,0.8786512498126601,2.4916958574745163,0.14749716617512731,-1.1712772551492705,-1.6909137981158036,-1.0181772568725307,-2.0955490331927398,-0.7819795487749595,0.2960007625784273,1.1681355805234006,-0.8978567471958211,0.759593921033192,1.5319378186314356,0.8128914169920061,-0.2647330928555899,1.3127955403602032,0.37735792206182744,-0.15896867656050287,-3.153536199990054
-2.4093223906626453,-0.3865110181155248,-0.6269277368830489,1.2705209792276366,1.2940466230992722,0.050786506602731096,0.5477474260196741,1.8515055968282508,-1.6049858582822811,2.153982561100451,-1.867977858193981,2.1618748031075445,0.5032752458688116,-1.6183127559624038,0.06815969252308789,-0.4093116130470291,-1.1412383861600628,0.6406325429915113,1.4877916929327435,1.8104936672185494,0.25638482483085556,-0.5789941349365969,0.06647602343586884,0.8776103255649922,0.12296659848898288,-0.6909120229447246,0.8714270999361725,0.5128820154471014,0.934453073190682,-0.007128934722793938,-0.1130149582048617,-0.5883827009519713,-0.5274323705531293,0.23829254011226475,0.285818091614157,0.20799449131555703,0.1235842151815962,0.7130274546808262,-0.2761019466990585,0.10317772739131362,0.3307374530258914,1.9395147161740693,0.12097402186029603,1.6291251650960834,1.9854670001390669,-0.7705859643911902,-1.1275569568008403,-0.28019922833677896,-0.8334427252505067,-0.6992043909881267,-0.877310520835261,2.0433918549766736,1.100427148628491,0.6520160036157326,0.15468951897096261,-1.452010870259794,-0.3288167617903882,-1.1346227983245103,0.46301544607111916,-0.20134130654643195,0.33946666113139706,1.19491412434167,0.05251362664171986,-0.7731409364764011,-0.22804777184915184,-0.8496860672023953,1.2790945065170733,-0.5905708426602373,-0.09051312876933486,-0.2973121836031371,0.7437577238206023,-1.1791569063332474,-0.6649148243930196,-1.1607022786580357,-0.7337048547109931,-2.271567063961001
0.9467332715572293,0.8099260808556485,-0.596739803188131,0.04747173527479038,1.007951154841821,0.1410765135207598,-1.5735808387411718,-0.32434602396285417,0.6461580909979125,-1.983214620280172,-1.5410193851960399,0.46930650930877305,-0.11739555749804785,-0.9822763523604956,-1.9848426495780889,-1.3438833315230647,0.596744493306957,0.5407104126433429,-1.3365941913389272,-1.2592223713687827,0.10561162623856114,0.4937626092065151,-0.38361750437927217,-0.8256338388984695,1.261285383985698,0.4168427790388024,-0.8090438697048221,0.7515582868828904,-1.1391189045898635,-0.6062613963853778,1.4568507940550988,-0.4350767869688943,-0.33284328325024715,0.22241209740800863,-1.9007820217595959,0.444754602209026,-1.0241879855321656,-1.1605335804085426,0.026632314804740514,-0.03327726857417621,-0.1743338245577838,0.4236399783933754,-0.04875427483804191,-0.36627194462382356,0.5316831042311748,-0.08800116977041099,0.8195048134735222,-1.7488768409305009,-1.1898651957746533,0.025806267763604472,-1.2349711638667114,-0.7806426079024739,0.18964482766709956,1.8115418066817048,-1.336307972359584,-1.3253793956280948,0.10290881674964844,-1.3807703016954471,0.5928017842550919,-0.37920289076150687,0.33214032577324426,1.4552390371657904,-0.29394473180274655,1.1663469757808687,-0.2457243312347638,0.01909364560059137,-0.23801311441911008,-1.1375459506304968,0.4629341045435274,-0.28073410890081935,-0.6279623413020721,1.903403531016496,0.21776373183065018,-0.43041835551878216,-0.40814113585205314,9.581425772805542
-1.8363354413327198,1.2140469567626138,0.6814446494074962,0.36789782339658667,1.7511508191107856,-0.6518544987077917,1.3838721190705248,0.022145344147169597,-0.2759119420343216,0.12848831630750265,-0.4462278258796434,-0.03648240676561284,0.7700529082231542,-1.0446685363556647,0.14892656179836705,-0.968947174374956,-0.1723535527320845,-0.17185715997732093,2.073385589584247,-1.4289140348867173,-0.6998444262240958,2.0159283815094033,-0.9890356494019451,0.06531884364557522,2.148068200047349,-1.1933799827862737,1.0683017854041883,-1.1235612628257208,-0.7711833117824873,1.7146119031207283,1.0889446678955175,1.7431791905393859,-0.003359435463172735,1.0923610914294433,1.7190158338067776,-1.0099034144827672,-0.21943353437352126,-1.009707465331367,0.23689471615085914,-0.6177608269095313,-1.1131328518221744,-0.3882378529149998,1.9982505971800362,1.01301556926264,0.6013219369595755,-0.9894600238162877,-0.6259792556217922,-0.3983352215598791,-0.8912345117537726,-0.13555297461075214,1.4520910936556637,-0.40725991730075173,-1.479598928755022,0.3630134025070448,-0.5341918278595738,1.4457174717189776,-0.6292819013189439,-1.1299598761332934,-0.5136197810045606,-0.4625238769140124,1.0445647269142382,-0.18677628423375112,0.8916206536886168,0.16191204397235862,0.19436018903850383,-1.9179911556825755,-1.559462266712846,-0.035850785183018916,-0.8850550972321616,-0.25605550757729656,-2.2048271549490313,0.42581388410398485,-0.8893784590780311,0.11535492620238544,0.41869378811032965,-1.8091126104771256
1.0729791251201204,-0.8101310477005634,0.48437937842479517,-0.29381290375859004,-1.5027201771222654,-0.44008776290631185,-1.1084698690127652,-0.8194115801349021,1.590187737088993,-1.1344577646793472,-1.2212370073420642,-0.2183579141994335,0.0924808502207043,-0.2775752479212303,-0.14998632446166052,1.6670656116771079,0.4653296861476703,1.2521325824760334,-1.3475528931346912,1.1925583862110203,-1.1176456968461104,1.0805295142854114,-0.8423789330278433,-0.5594805266183626,-0.7739302941256077,1.1630010456063147,-0.3192013291727874,-0.6327510281005626,0.05480311686716602,1.3088956131516132,0.5261878453533176,0.9736590856948685,-0.3293924602220135,1.0131393112789604,-2.1020462412776744,-0.03956606105203825,0.6685767639233126,-0.35390224848103813,-0.49330443294475645,0.7257343935730037,-2.2623715232536,0.16849187581371208,-0.28568330413793586,0.4264247091081301,0.48115132565541135,0.9465119251221251,0.1889143518142599,0.5283847083287037,1.4879526752139844,1.1003199393603693,0.17710335591987128,0.722141060877445,-1.0749698839990212,0.9266645715477895,-1.3781076315173815,-0.5097839082261159,0.009569869700416584,0.40859617786505337,1.19290869699722,0.37496240889565574,-0.5911688382158853,-0.2032852439612198,0.8422013936743676,-0.5722913090488329,0.3813740795873849,-0.10268334218141617,0.4730368268635961,0.32417881646147356,-0.00136751879526718,0.01794216276932232,-1.2197226316727352,1.2579690246795645,1.6123500402561581,0.2385701090325128,0.5236017447357201,5.598054517023574
-0.19162704790769566,1.8309098175450964,1.7692569190667438,-1.1098376582034686,0.9020961606264825,0.5563048828935161,-1.4221941591208838,1.2294647420156475,0.23884530786255795,0.19896258895313743,-1.2753914541931997,0.058150743517620535,1.573281209741514,-0.46194074964123377,-0.237127909508742,0.9680256764068461,-0.023563479534708383,-1.9754846324746318,0.3311479706014175,1.331094214599053,0.13740097800781012,-0.6144752133651445,-0.14770896355614796,-0.7401478690145442,-0.5716916647258738,0.9132420202220268,-0.16310712978753122,0.7207488414983775,0.8180854535515397,-0.944043144817588,0.48120157142387143,-0.8315767067365919,1.3323461232067177,-0.5477376773930992,0.5219337522652515,-1.581653708994793,0.13786137170281332,0.21542646400213833,0.2998428378347724,0.046220868315999517,-1.4753960432995334,-0.5920227525011337,0.4825897065887868,2.8424477803893664,1.10433106225676,-1.8722700321062555,0.27845340211154396,-2.2316417608974235,0.1385679734651321,-1.5256551905915772,-0.5179166486362006,2.1608073888196397,-0.657814807569474,0.20146545990180012,0.6148370322150685,-1.3563707077248046,0.18553187569818602,0.24843495732451323,-1.3728563272405034,-1.2539799791276456,0.6360248879055334,-0.3452364431854866,-0.7617715041763409,-0.8318839256110181,-0.28820628252219355,0.7952039717690549,0.8450406102146515,1.2557116826222121,0.3407409798139763,1.4120784721466055,1.4116433244300863,-1.2934514778806177,2.0025384287636427,0.1786039425587357,0.6256439086733608,10.9961042076922
-0.7202979193776188,0.540825936715413,-0.06747342510756052,-1.2877758230254852,0.25840115202583336,-1.062735320283171,0.8417105093418707,0.3523308580359416,-0.33828536490903516,0.246502458348075,0.9357733413001564,-1.801589010687572,-0.006411523083932944,1.064383265130143,-0.6253272497629685,-0.7765665221702196,0.011264006920719327,-1.0360637415857938,-1.6893948807863746,-0.38742905079688794,-0.04564586284474065,-2.6252750962547062,1.6730955346880714,-0.9697579400519399,-0.6150132165515946,4.285034763645884,0.178500690090873,-0.9716112187408854,-0.06234055286858311,0.5469649641206945,0.38019358902461337,0.12211271506205676,-1.2120946135015258,-0.0985358425824972,0.7068479521308312,0.9989424969705668,-2.290858286350035,-0.271358431400897,0.1398235118417083,0.3577356821591073,-0.29958020058124696,-0.1851290161771948,0.12590816336725763,-1.1433081442984305,-1.3392508369218452,0.8437796480119052,-0.42374693673488756,-2.3818888143521066,-0.8850058493089177,-0.1808365329544054,0.6406161032852892,-0.38101470495475886,-0.7106283315711921,1.0033966485232013,-0.1400300858905105,-2.93904905716697,-0.9198267058507319,0.9692455977864831,1.2240062453200413,-0.9474562927955544,0.5530663496150704,0.9748554266135856,1.765803231428425,-0.4845347184488311,0.10903230033039864,-0.18709746113759357,-0.0877161253329368,-0.42724137655496225,-0.416984630847427,0.7029623174822135,-0.5145349006214287,1.0180030896256111,-1.7937512667954156,1.3363029991383408,1.0744763406923097,4.642745239097905
1.5046983355025512,-1.6103386819161485,0.3014474109727907,0.14111128513496107,0.6613450113626029,1.5745031764374668,-0.9950004561024263,-0.07312598593850907,-0.9841068984359626,0.9738869577725027,0.6636884418606033,-0.25236843845975404,0.32812340227707965,1.229228553536166,-0.7534296990640663,-1.5852020868719556,-0.8475069730864632,-1.2448678879076647,0.27036549099846874,-0.3441017778572467,-1.6033770622617691,0.41736580606119794,-0.5887428884079566,0.5370672847898684,0.6042066181804642,-0.1425580981239072,-0.6718616256047459,0.2521968294931027,0.9357772158912584,-0.7831322437262701,0.40506514116481473,0.146099956808284,-1.0151535951870982,-0.36125855516689664,-0.13785085349069867,-0.12486911989101038,-1.2508119406493585,1.2140683059229966,-0.3023416333433498,0.6539602029247029,-0.3719410915252964,-0.5042739955772135,2.7365648766151884,-1.9452542749653168,-0.6504767514398893,-0.43863132140623906,0.4167381176687677,-0.5324429286804616,-2.1546135309215413,0.7879755993409099,0.36556400663639604,0.26711883246646434,-0.9818444253990385,0.6750940502868514,0.5987182183509476,1.1683857518311407,-0.3428939274180397,-1.3255756526119478,-0.712177684308941,-0.28618487362675316,0.95348197857461,-0.9411092975772336,1.3584559415291628,-1.3053964099612492,0.011931127232634607,0.7691100748658816,0.11057237974966963,0.5139544607319125,-1.2253672132963274,-0.42838991510418784,-1.0584961252469953,0.6061395644314329,0.7130179378232864,1.3539436047454523,1.3188831042190488,9.327920777264119
0.0202082866441633,0.4915545891430652,-0.010387219312295134,-0.7475904816414505,-1.8175703210318344,-1.2208227770724756,3.1998634516223707,0.30979117062044326,-0.7045556046574869,-0.6848410962202073,-0.47662397195160083,-1.5463163381706493,-0.5732689406100823,-0.729897464434,-2.0330899167746277,-0.31979133207049776,2.024730194215849,-0.1530441037825117,-0.5906669598148078,0.9677186668220946,-0.4131004381240932,-0.03483686346899663,0.14605304323217588,-0.5067773440930979,1.0404602770401434,-0.8471211314427535,0.8518285558955518,-0.17459955739463423,0.9747853269539966,-0.2877713415829336,-0.16529724346013494,-1.3599940866895197,-0.033438517588367106,0.7138686163314241,0.1579469955053741,-1.0374531064284647,-0.20126645745435356,-0.5894085822586682,-1.2886950259876848,1.283023941638466,0.03826988056933082,-0.7711874488522362,-1.454363490902106,-0.5630626926462071,-1.2261585328085718,1.2724009287471758,-0.8582514989676981,-0.25031158153051203,-1.6995099071903441,2.4620074367748117,-0.13506771592868533,-0.6821369848628468,1.8312556243639553,-1.3604096726290333,-0.23606676571856056,1.713030912674589,-1.0942567771470941,1.4016368350743598,-0.4907035792226388,-1.8998359162391862,0.9283715124217079,-0.2572116436155636,0.8510243504498064,-1.0692471123010647,0.3550376375934048,0.8724720938471634,-1.1412554782110091,-0.03707162700625779,1.2544048086916078,-1.209084383650423,-1.2884666100747,-0.00591878424949699,0.7930410364602417,-0.3669501965389768,0.4068163867820275,-2.534606281960894
